time,x,y,z,H,W
96.75,-0.8421522241450021,0.16645827289914075,-0.5129047423752889,5,6
97.0,-0.8432330401903179,0.16089538227190342,-0.5129041975797937,5,6
97.25,-0.8432330401903179,0.16089538227190342,-0.5129041975797937,5,6
97.5,-0.8400901238453508,0.1707437215552858,-0.514873931527859,5,6
97.75,-0.8391416621494852,0.18701731997447713,-0.5107502255257099,5,6
98.0,-0.8410399134671712,0.196124416933083,-0.5041696907171148,5,6
98.25,-0.8401830139662232,0.2018437496247253,-0.5033404452058908,5,6
98.5,-0.8377171503556957,0.2055260280598936,-0.5059535826435625,5,6
98.75,-0.8423969920539157,0.1918065885865335,-0.5035648323238143,5,6
99.0,-0.859432404664532,0.13359558332633736,-0.49348572616463376,5,6
99.25,-0.8678286216499201,0.11354085961445678,-0.4837168145136266,5,6
99.5,-0.8579276444396448,0.11060215640807967,-0.5017243465331584,4,6
99.75,-0.8451857822616291,0.12712439020975383,-0.5191342628613488,5,6
100.0,-0.8330996999286594,0.14487872575240462,-0.5338118065415351,5,6
100.25,-0.8168615905428157,0.1689400282707146,-0.5515400336727619,5,6
100.5,-0.8088038296659048,0.19436454857863172,-0.5550304382406346,5,6
100.75,-0.8026741940870552,0.2118356886519738,-0.5575300701845958,5,6
101.0,-0.799165329181299,0.22140363009851755,-0.5588516880297891,5,6
101.25,-0.7990171538430024,0.2277553116759446,-0.5565061597754523,5,6
101.5,-0.797795790600107,0.2349223176201739,-0.5552777513863816,5,6
101.75,-0.7889392482351458,0.2391884570247289,-0.5660068414960125,5,6
102.0,-0.7886460176106665,0.2282790121235746,-0.5708994233056481,5,6
102.25,-0.7436141627835788,0.284888269106493,-0.6048773851229551,5,6
102.5,-0.7642418965845066,0.3064837331251814,-0.5674522401352986,5,6
102.75,-0.7568463401453135,0.3208422569604291,-0.5694241508376535,5,6
103.0,-0.7551196503682704,0.31165752747263753,-0.5767702308522374,5,6
103.25,-0.7495921166870984,0.3087004782700352,-0.5855046313364286,5,6
103.5,-0.7490980833144912,0.3124323437428092,-0.5841558800165678,5,6
103.75,-0.7490517244824952,0.31308480321034726,-0.5838659264322057,5,6
104.0,-0.7523761740948554,0.3055515022617381,-0.5835823610425385,5,6
104.25,-0.7543531052367126,0.30219555734031794,-0.5827771767524053,5,6
104.5,-0.7549350024073184,0.30798859301507353,-0.5789785563497648,5,6
104.75,-0.7564331238226906,0.30721136099220614,-0.5774340731730008,5,6
105.0,-0.755357014309367,0.3060396886972797,-0.5794613791062445,5,6
105.25,-0.7626811793634416,0.2992423067261666,-0.5733859612076256,5,6
105.5,-0.7666872688504982,0.2988356765817176,-0.5682322326166575,5,6
105.75,-0.7681241415985111,0.29890064633758695,-0.566254100835061,5,6
106.0,-0.7678820442334124,0.2960789703861052,-0.5680619767587153,5,6
106.25,-0.7729667583104223,0.2840489877530617,-0.5673081729567607,5,6
106.5,-0.7798908833967467,0.2793337071161656,-0.5601275658842214,5,6
106.75,-0.7419306113098983,0.3148509562626979,-0.5919525684898961,5,6
107.0,-0.6319858334632467,0.3957436432463115,-0.6663188989754844,6,5
107.25,-0.48938163429150744,0.3708454600625275,-0.7892903526391197,6,5
107.5,-0.27764856058718956,0.2196698909273526,-0.9352306751940008,5,4
107.75,0.02974365429745452,0.024276864148466505,-0.9992627026443798,4,3
108.0,0.3485585098933638,-0.09996598843606827,-0.9319408598923635,4,3
108.25,0.6221039423945272,-0.14472495944120772,-0.7694422466773757,3,2
108.5,0.8273471329812118,-0.09763577406108684,-0.5531401062762143,4,1
108.75,0.8899498381585865,-0.030620915228687214,-0.4550292794008569,4,1
109.0,0.913998625162724,-0.010320285053597639,-0.4055860018751418,4,1
109.25,0.9361588197213943,0.03284767788496121,-0.3500395610719054,4,0
109.5,0.936949015519365,0.0024693309693925025,-0.34945735751570095,4,0
109.75,0.9141976759890554,-0.1395607089083752,-0.38048050902142416,3,1
110.0,0.905904993214086,-0.14697719753250393,-0.39715720650049546,3,1
110.25,0.8826481063451215,-0.12285778010259653,-0.45369404474120334,3,1
110.5,0.9128772163098413,-0.0421592493914052,-0.4060514568784959,4,1
110.75,0.9195803426174757,0.028936989360488725,-0.3918349705147265,4,1
111.0,0.8946230621405512,0.033608737711592694,-0.4455558656730901,4,1
111.25,0.9011065905614923,0.046800683747013606,-0.4310645061327309,4,1
111.5,0.9092990014293856,0.05661165698749539,-0.4122747218695962,4,1
111.75,0.9004183130372566,0.0536851719720272,-0.43169985390022436,4,1
112.0,0.8942154579862528,0.03205543686135183,-0.4464875851197477,4,1
112.25,0.9944533548514668,-0.019490156053073623,0.1033569486860422,4,15
112.5,0.9602065218478903,-0.034918601975165345,0.27709948869833223,4,15
112.75,0.8818579495108504,-0.04361244846974393,0.4694938883766144,4,14
113.0,0.7204429323674347,-0.001557621497975989,0.6935124764682182,4,14
113.25,0.47460642532950714,0.060853025809862765,0.8780920511459664,4,13
113.5,0.26434360291398945,0.08917047237406191,0.9602973947975898,4,12
113.75,0.17442824742474045,0.07214123712370236,0.9820236394336928,4,12
114.0,0.07463437015504842,0.09692951898096452,0.9924889818741957,4,12
114.25,-0.07567644292330099,0.11803078116425451,0.9901221190763452,5,11
114.5,-0.05407177125772078,0.12013306592239285,0.9912841620973969,5,11
114.75,-0.034408404367728074,0.10525252989742459,0.993850072525559,4,11
115.0,0.09151686584541274,0.07548521062802317,0.9929383899529093,4,12
115.25,0.5376188823880574,0.047039977280976926,0.8418747993836266,4,13
115.5,0.9985429296109084,-0.03966469392527569,-0.03658865643719311,4,0
115.75,0.7915444122434158,-0.03951289636192845,-0.6098329070059413,4,1
116.0,0.5738868591078886,0.0007952612023430219,-0.8189342101187995,4,2
116.25,0.06340853884062897,0.0723492307846097,-0.9953617161650189,4,3
116.5,-0.42970039218511863,0.08571031139638519,-0.8988944962988094,4,5
116.75,-0.7113410921969654,0.14290139927368078,-0.6881664338208104,5,6
117.0,-0.677679966960099,0.11625765122704629,-0.7261088216735349,5,5
117.25,-0.2940735439116311,0.039293489957407196,-0.9549747496233714,4,4
117.5,0.38012643216120595,-0.01941879603464585,-0.9247306666986648,4,3
117.75,0.5762861090517625,-0.04598467044252817,-0.8159532649596251,4,2
118.0,0.6682181716264777,-0.09295016165680708,-0.7381359919121547,4,2
118.25,0.7020083372487078,-0.1287994961662651,-0.7004248597962669,3,1
118.5,0.6941477466588356,-0.1070313289514892,-0.7118308790937207,4,2
118.75,0.7005833330834903,-0.10475810715060224,-0.7058390272518584,4,2
119.0,0.6674275699742618,-0.08204551615552436,-0.7401411839081953,4,2
119.25,0.1767711804937733,0.03804961724468151,-0.9835162308647332,4,3
119.5,-0.8354296049443164,0.20788112855922336,-0.5087659693528321,5,6
119.75,-0.95660611341668,0.25967381387545124,-0.1321902196125377,5,7
120.0,-0.9487110746546361,0.27725549431312335,0.15191013034301318,5,8
120.25,-0.899732425297899,0.2815549307483099,0.3334792105047551,5,8
120.5,-0.8765907558603636,0.26445209576645373,0.40206185567010305,5,9
120.75,-0.8493601436940446,0.2965338909440567,0.4366405819728744,5,9
121.0,-0.8338269049012107,0.29029209235339126,0.4695350825869751,5,9
121.25,-0.8120217988668271,0.28430789798642675,0.509695612407662,5,9
121.5,-0.8168632593272739,0.34329649533948864,0.46355359112927497,6,9
121.75,-0.8066370133439953,0.36883402468889004,0.4618421710230395,6,9
122.0,-0.8253414623658925,0.3544548851692487,0.43951473795469553,6,9
122.25,-0.8057151716101802,0.3153146395010978,0.5013977865462421,5,9
122.5,-0.8160989598425276,0.28704749153185927,0.5015837171890768,5,9
122.75,-0.8175234396383113,0.28522738397054387,0.500300674670007,5,9
123.0,-0.8309315774428845,0.27546930689902627,0.4833936021141047,5,9
123.25,-0.8490594329607319,0.2505013225318238,0.46513134350439933,5,9
123.5,-0.8686162417913283,0.23379697010618133,0.43685787307255636,5,9
123.75,-0.885315018190473,0.19556908479620472,0.4218649684891806,5,9
124.0,-0.8896603278137313,0.13949746169018512,0.43479300741428634,5,9
124.25,-0.9001551567902827,0.13655196253857693,0.41361123682840734,5,9
124.5,-0.9062144903413728,0.1331882271977978,0.4012931517372724,5,9
124.75,-0.9041234834397472,0.12504388759573998,0.40856425794202916,5,9
125.0,-0.9010093536437219,0.1245579390988307,0.41553274775157606,5,9
125.25,-0.899286603872893,0.142601324122337,0.4134591472604209,5,9
125.5,-0.8988995474606402,0.18407533390525666,0.3976127198955339,5,9
125.75,-0.8961583492609899,0.21753009576607857,0.38675686223494193,5,9
126.0,-0.8848700820192557,0.2481854877011112,0.39421935726419827,5,9
126.25,-0.8689080182338437,0.2851251852718036,0.4046016368882531,5,9
126.5,-0.8578300481033673,0.31174182192753497,0.4085886012020842,5,9
126.75,-0.8481552970826792,0.321851403654402,0.42076628429127194,5,9
127.0,-0.8377676962972889,0.3229170623836593,0.44030654987433704,5,9
127.25,-0.8308458557319665,0.32051006375796975,0.4549378672334042,5,9
127.5,-0.8279053767569858,0.3225894192846457,0.45881232950136397,5,9
127.75,-0.8258393363326659,0.32892102046654365,0.4580396848100279,5,9
128.0,-0.8253290437554941,0.3305328403719013,0.45779909454838924,5,9
128.25,-0.8285356044618027,0.32532094099328845,0.45573571013291936,5,9
128.5,-0.8743293600972385,0.21070322777497114,0.4372096978306431,5,9
128.75,-0.910131534091193,0.037549748918545234,0.4126143562807353,4,9
129.0,-0.9429680907647577,-0.030729485349105988,0.33146173011321595,4,8
129.25,-0.9841116080229524,-0.0033003663626820414,0.17752028204222414,4,8
129.5,-0.999325531919152,0.03509035270477712,0.010823511516993001,4,8
129.75,-0.9831158795108214,0.12032922485401717,-0.13785515985880062,5,7
130.0,-0.9159794561993968,0.35749613678530523,-0.18214869750903903,6,7
130.25,-0.8895718537525593,0.4013578346700185,-0.21811420302270332,6,7
130.5,-0.850500993996064,0.4109469435869771,-0.3282844327229498,6,7
130.75,-0.9045668529675402,0.41781293500321276,-0.08480070669753789,6,7
131.0,-0.8819587077075144,0.4077606379626174,0.23638972064624617,6,8
131.25,-0.8503904603416553,0.4215293579429563,0.31487944574409227,6,8
131.5,-0.8338621208593437,0.42431576559606754,0.3530298775777767,6,9
131.75,-0.8174004104888496,0.41992369783703964,0.39436107430567635,6,9
132.0,-0.8039262738793003,0.39491108191502344,0.4446884117528251,6,9
132.25,-0.8039482178655158,0.3643097414291053,0.4700485882233018,6,9
132.5,-0.8173420539410169,0.33714884909770104,0.4672072563772693,6,9
132.75,-0.8376575982083045,0.3178659627863263,0.4441744903366426,5,9
133.0,-0.8308587074918308,0.3252156012351478,0.4515624219288689,5,9
133.25,-0.8201086989136112,0.33365005510958917,0.46486488649024926,6,9
133.5,-0.8085941214447654,0.32439655474423335,0.490858861624235,5,9
133.75,-0.7905574646124816,0.3344387872391039,0.513000577714609,6,9
134.0,-0.775131624464854,0.34782852126687425,0.527433677866494,6,9
134.25,-0.7500475042753848,0.34247482273404606,0.5658089228030522,6,9
134.5,-0.7262147762372675,0.31985525644998447,0.6085266745969071,5,9
134.75,-0.6919024109552913,0.2829410977269049,0.6642404601733841,5,9
135.0,-0.6707351589542335,0.23221409790584663,0.704408233396241,5,10
135.25,-0.650154922658727,0.20302521882763014,0.7321743897888109,5,10
135.5,-0.642358147558121,0.21200861098840473,0.7364973585373312,5,10
135.75,-0.6213746213746212,0.21047021047021044,0.7547157547157547,5,10
136.0,-0.5393590087153376,0.13107003867706052,0.8318127822285506,5,10
136.25,-0.32289901804485105,-0.08279508162289638,0.942804963184183,4,11
136.5,0.11382426264027373,-0.3014370395723809,0.9466677074920412,3,12
136.75,0.5076297477152762,-0.29422683422975454,0.809779358377121,3,13
137.0,0.7686570001140459,-0.13382579797078425,0.6255054531921835,3,14
137.25,0.9055785791523249,-0.0012583787720103767,0.42417667717983104,4,14
137.5,0.777321416606413,-0.06087771354052597,0.6261511952229087,4,14
137.75,0.04391934788846598,-0.04315949757897694,0.9981023738323551,4,12
138.0,-0.35785911682365495,0.1025656418907426,0.9281256065909042,4,11
138.25,-0.5157101018009398,0.11585768866570875,0.8488934484830849,5,10
138.5,-0.48020786488782286,-0.014190775995602856,0.8770399240493677,4,10
138.75,-0.45567383868608685,-0.04071113938968306,0.8892153596664195,4,10
139.0,-0.4086983818498457,-0.08533427707097427,0.9086713893537596,4,10
139.25,-0.3651027610753715,-0.09855136852996477,0.925736248407726,4,11
139.5,-0.3739424771591071,-0.10707962654364829,0.9212496824180639,4,11
139.75,-0.4035577464141183,-0.10283042534839351,0.9091573290315746,4,10
140.0,-0.44720972623710264,-0.08976911285782709,0.8899128986230364,4,10
140.25,-0.6663423160436432,-0.03825535403771477,0.7446639817642873,4,10
140.5,-0.9342339523506296,0.10528725474809293,-0.34076607264064834,4,7
140.75,-0.29523841916876903,-0.07427377839311902,-0.9525322470604005,4,4
141.0,-0.013234891331945864,-0.15555395617291723,-0.9877387328491201,3,4
141.25,0.060110306997787855,-0.1314414982533057,-0.9894998148203757,3,3
141.5,0.14133059774313808,-0.10128556058748465,-0.9847674331323341,4,3
141.75,0.170632212789723,-0.08919856171315588,-0.9812890830671596,4,3
142.0,0.21295476838801586,-0.06270614535407558,-0.9750477967544159,4,3
142.25,0.2513632153195725,-0.06988895428369869,-0.9653662869881761,4,3
142.5,0.25200526061882333,-0.06910267214614432,-0.9652554943240165,4,3
142.75,0.252200352056329,-0.07665226436229797,-0.964634341494639,4,3
143.0,0.23781193356342195,-0.09637740388938965,-0.9665179151336867,4,3
143.25,0.24500867686552613,-0.09310001650354827,-0.9650404837039964,4,3
143.5,0.2503463833575927,-0.09728745567043312,-0.9632558535035988,4,3
143.75,0.22824894685636743,-0.08649526397833818,-0.9697530549414506,4,3
144.0,0.22845507986556526,-0.08879724097141464,-0.9694964293278663,4,3
144.25,0.22769367969678697,-0.08241778566936706,-0.9702385772744222,4,3
144.5,0.24329574348479302,-0.020661413290282052,-0.9697320698022882,4,3
144.75,0.3125750873061723,0.06526523685110075,-0.9476482805631572,4,3
145.0,0.37299389042767006,0.07733458657893948,-0.9246052776305658,4,3
145.25,0.4181600764668478,0.07940234279703894,-0.9048963578264541,4,2
145.5,0.42820591750986453,0.07246371017714151,-0.9007711712287967,4,2
145.75,0.43620843890712996,0.05761205815179637,-0.8979994702569253,4,2
146.0,0.4452232271783848,0.06055918465644788,-0.8933693878427951,4,2
146.25,0.4622642831264649,0.05130776452031954,-0.8852565988714814,4,2
146.5,0.4730818829786171,0.04450531324662862,-0.879893635100417,4,2
146.75,0.45336907098454365,0.04455062539221505,-0.890208811039171,4,2
147.0,0.4034557684843198,0.03741081468261431,-0.9142340366785247,4,2
147.25,0.3890593625031641,0.03819698390099879,-0.9204204489631346,4,2
147.5,0.37648313584869036,0.0453732764908398,-0.9253116848943507,4,3
147.75,0.3910116858093737,0.07766183719940946,-0.9171033205715287,4,2
148.0,0.3742787139356968,0.08430421521076054,-0.9234761738086906,4,3
148.25,0.3572265148759439,0.08744488725621483,-0.9299153772050096,4,3
148.5,0.2871495086291348,0.08983666334116178,-0.9536637424238028,4,3
148.75,0.2789698454768216,0.09136770515577336,-0.9559433915087263,4,3
149.0,0.31401861304594036,0.0886670922068125,-0.9452673999563788,4,3
149.25,0.3121769216064821,0.08421731084682695,-0.9462837915604541,4,3
149.5,0.2882306804614009,0.08296823247890575,-0.9539598247515899,4,3
149.75,0.25276550775863277,0.08480556884298,-0.9638037215018104,4,3
150.0,0.25843471930270184,0.08480620496132898,-0.962299019774514,4,3
150.25,0.30872203932725334,0.09161287353838245,-0.946730048026185,4,3
150.5,0.36596001623503216,0.10808092723626572,-0.9243331540548593,4,3
150.75,0.37899015845103884,0.12061523934699087,-0.9175066342182625,5,3
151.0,0.3990825642210044,0.12018448697683115,-0.9090042882324065,5,2
151.25,0.40111834223150844,0.12280780641248164,-0.9077567505723111,5,2
151.5,0.33130239296597896,0.12658040665434384,-0.9349952540340712,5,3
151.75,0.09819373694112518,0.07337674872649404,-0.9924584841553153,4,3
152.0,-0.3768607740820182,0.09258251432595961,-0.9216313986618434,4,4
152.25,-0.9009067370462568,0.09014985654160294,-0.4245468814043928,4,6
152.5,-0.9555276108363804,0.06588805443160739,0.28744695025784506,4,8
152.75,-0.7683096213070493,0.038462845163366156,0.6389216973534062,4,9
153.0,-0.6819510137077237,0.07683163723869994,0.7273511630720257,4,10
153.25,-0.6484514028151224,0.11615403138860661,0.7523423550347768,5,10
153.5,-0.6274383907845956,0.12648378673275387,0.7683247473974664,5,10
153.75,-0.5896590297385941,0.11478404949962079,0.7994540953852247,5,10
154.0,-0.5163236614597603,0.1167184290888147,0.8484024310006577,5,10
154.25,-0.539906215847404,0.13342763695503196,0.8310826335485136,5,10
154.5,-0.5771695912049739,0.15138362778821662,0.8024700992722172,5,10
154.75,-0.6045448320603284,0.15667505340422572,0.7810111866483938,5,10
155.0,-0.654909152392472,0.16931340798834654,0.7364964168194883,5,10
155.25,-0.6840465906032345,0.17375521422732376,0.7084415201079817,5,10
155.5,-0.7003862494013282,0.1767228493067408,0.6915404082065248,5,9
155.75,-0.7024651798598588,0.1822475827547489,0.6879887278615161,5,9
156.0,-0.704360679970436,0.18507021433850698,0.6852919438285292,5,9
156.25,-0.7031664576348257,0.18386140939094286,0.6868419869184377,5,9
156.5,-0.70572790741355,0.17787564290595492,0.6857903297353246,5,9
156.75,-0.7077937343997758,0.16147501213003396,0.6877164023069573,5,9
157.0,-0.7153282334602632,0.14506023999951975,0.6835664160752055,5,9
157.25,-0.7106088763663252,0.13432448094638613,0.6906460444018145,5,9
157.5,-0.7043663765612411,0.13575174493115247,0.6967348644341945,5,9
157.75,-0.714479380417024,0.14875874302533942,0.6836593094022977,5,9
158.0,-0.7061637438829527,0.1515627843539578,0.6916368188754032,5,9
158.25,-0.7023236133492983,0.1559998919668338,0.6945542281480415,5,9
158.5,-0.7008735830914495,0.15548798485562515,0.6961319609744188,5,9
158.75,-0.7014396903496161,0.15124046087684953,0.6964974399062731,5,9
159.0,-0.701010030335894,0.1450125691553428,0.6982523126746065,5,9
159.25,-0.700795303218732,0.14744275347601235,0.6979588651446283,5,9
159.5,-0.700311678494184,0.1489097252289592,0.6981328288348104,5,9
159.75,-0.6975855448989355,0.1482024210612712,0.7010067402954357,5,10
160.0,-0.6984559700127811,0.14875691146035794,0.7000218848338102,5,10
160.25,-0.6944869387502074,0.15418933862862375,0.702789826163294,5,10
160.5,-0.6942162158916457,0.1565987018159765,0.7025245135812944,5,10
160.75,-0.6945552323547347,0.16113393508661453,0.7011625233654204,5,10
161.0,-0.6930098784544088,0.1616634365180798,0.7025683181426345,5,10
161.25,-0.6849731182526916,0.1547092801770986,0.711952853704702,5,10
161.5,-0.6781022852924812,0.14796317401844492,0.719919571768612,5,10
161.75,-0.6756730813457028,0.13766195848023502,0.724234128118932,5,10
162.0,-0.6776954136080376,0.12856951253445648,0.7240157503958619,5,10
162.25,-0.6542977388116302,0.10427202302213556,0.749013894531242,4,10
162.5,-0.5991501756463707,0.029111685484968047,0.8001072283082734,4,10
162.75,-0.6321493860012696,-0.010023406636752625,0.774781701576394,4,10
163.0,-0.6882832958285617,-0.031255755847941505,0.7247683646584929,4,10
163.25,-0.7531071904480572,-0.05441744365171477,0.6556434255918733,4,9
163.5,-0.8362197487081467,-0.035870515309499085,0.547220100144279,4,9
163.75,-0.9725178865822621,-0.03764585367415208,0.2297645533556348,4,8
164.0,-0.8217833862376713,-0.0059724897441590305,-0.5697687210351248,4,6
164.25,0.08679646924191134,0.08161076833201289,-0.9928776638737505,4,3
164.5,0.2806539318949176,0.08575736652620913,-0.9559702111459396,4,3
164.75,0.48067160640071077,-0.005698769602026586,-0.8768821647320598,4,2
165.0,0.5111887300501321,-0.04192222902388182,-0.8584454606924088,4,2
165.25,0.2852428001050854,-0.030688518825960874,-0.9579638614271831,4,3
165.5,0.07408303716252028,0.020664289300050202,-0.9970379585314193,4,3
165.75,-0.3080319001705725,0.15768021288097786,-0.938218151041172,5,4
166.0,-0.8782573542508461,0.2817820311921502,-0.38634557924419183,5,6
166.25,-0.8332986738758339,0.24329339497384547,0.4964087469806281,5,9
166.5,-0.7517362778044487,0.2939350296047368,0.5903344535125621,5,9
166.75,-0.7167860652899295,0.3228947110313119,0.6180264898806415,5,9
167.0,-0.7005258283947332,0.32827372678124617,0.6336402165716948,5,9
167.25,-0.7140645807259074,0.29722553191489365,0.6338523153942428,5,9
167.5,-0.7286589696447112,0.2721092654352232,0.6285003210982559,5,9
167.75,-0.7328178462160104,0.27318816880052726,0.6231743164594817,5,9
168.0,-0.7559526068812314,0.2704727925062777,0.5961376725751578,5,9
168.25,-0.778076324572069,0.3155656294250389,0.5431533546485737,5,9
168.5,-0.8047045962812507,0.3253054744138275,0.4966154055607055,5,9
168.75,-0.8244608790503435,0.3194983368209936,0.4671028491501141,5,9
169.0,-0.8312820641157186,0.33139367852048346,0.44626041692735036,5,9
169.25,-0.8281028102810281,0.3255285528552855,0.45637363736373626,5,9
169.5,-0.8239438240128534,0.3134378379568076,0.4720945843875333,5,9
169.75,-0.8184208133447777,0.28028110046054033,0.5016272291340462,5,9
170.0,-0.8183283103757666,0.26165724591219947,0.5117365162846852,5,9
170.25,-0.8234008889475256,0.2617827525789373,0.503468734414183,5,9
170.5,-0.8253583807693882,0.2723004413376618,0.494606927712348,5,9
170.75,-0.8258107576129985,0.2698855177678263,0.49517512044713796,5,9
171.0,-0.8236980792766688,0.26796013687339204,0.49971876014686395,5,9
171.25,-0.8246071649592244,0.27460511542856686,0.49458573986557075,5,9
171.5,-0.8255314893702125,0.2835943281134377,0.4879262414751705,5,9
171.75,-0.8225895746267016,0.28807983419175476,0.49026156370606216,5,9
172.0,-0.8153624403218047,0.28745159977073975,0.5025491704318236,5,9
172.25,-0.8111043331299937,0.2794883846515395,0.5138054141624248,5,9
172.5,-0.8093239049946351,0.2760826171832072,0.5184334145225455,5,9
172.75,-0.8114554275803085,0.27352510970258403,0.5164533893902213,5,9
173.0,-0.8165548770113631,0.2662335192824645,0.5122087914507435,5,9
173.25,-0.8195211196560325,0.2594889327477772,0.5109311384317289,5,9
173.5,-0.819908259356736,0.2565859246383302,0.5117754483326653,5,9
173.75,-0.829560767180777,0.23023832740334654,0.5087428094321829,5,9
174.0,-0.84308162330872,0.15602462515420712,0.5146549259305913,5,9
174.25,-0.849402664649872,0.15511511535545003,0.5044347472904324,5,9
174.5,-0.8356802628907787,0.2229871424728414,0.5019115783747133,5,9
174.75,-0.8138824904940116,0.2806277699775654,0.5087664949509587,5,9
175.0,-0.6723035050358447,0.4774394763401829,0.5657380520599,6,9
175.25,-0.65346726617303,0.4970772565688022,0.5708719059845032,6,9
175.5,-0.6601995160640138,0.5087569607059583,0.5525422643762895,6,9
175.75,-0.707935644396086,0.4455609514132791,0.5479986879265236,6,9
176.0,-0.768839749396588,0.3640408500358947,0.525699247909805,6,9
176.25,-0.7884903586771906,0.3323768608252573,0.5175022479768208,5,9
176.5,-0.7868669894303716,0.3549607675151626,0.5048199624319841,6,9
176.75,-0.7816634612113218,0.3751763667547916,0.4982418360954952,6,9
177.0,-0.7899890206807176,0.3819723177163016,0.47959826490757557,6,9
177.25,-0.7967370754253871,0.3651384163478161,0.48154332053264975,6,9
177.5,-0.7930041522837561,0.3594877182450348,0.49184651558357095,6,9
177.75,-0.7853179641496794,0.3616423565637278,0.5024843292311075,6,9
178.0,-0.7806732334321147,0.3537334981023567,0.5151911440649156,6,9
178.25,-0.7732910129899202,0.365314774210441,0.5182336586643108,6,9
178.5,-0.7667130849654659,0.37264370525911994,0.5227692744160585,6,9
178.75,-0.7664670538794355,0.3792883213505597,0.5183325424902947,6,9
179.0,-0.7652076576734144,0.39163872412087164,0.5109563096850278,6,9
179.25,-0.7587334955003654,0.3981460904731874,0.5155610278586945,6,9
179.5,-0.7582356795254598,0.3981014399247777,0.5163273165583846,6,9
179.75,-0.7576081847366263,0.39969597263753737,0.5160164414797331,6,9
180.0,-0.7590465014463607,0.3960889286935174,0.5166836258373799,6,9
180.25,-0.7611705396533547,0.3938005565909056,0.5153062499063188,6,9
180.5,-0.7628965812530139,0.39063791133706693,0.515160973423529,6,9
180.75,-0.7655515222341844,0.38754837651032775,0.5135534272781485,6,9
181.0,-0.7724645233825093,0.3701931396368867,0.5159996119002584,6,9
181.25,-0.7985011156582383,0.289610870413544,0.527751373310253,5,9
181.5,-0.8035366893047021,0.2520225854122058,0.539271179819009,5,9
181.75,-0.8051094503630677,0.24688609741877351,0.5393014257698626,5,9
182.0,-0.8027903487935992,0.2557819727465933,0.5386123265408176,5,9
182.25,-0.7992964959703407,0.25786220714396346,0.5428003257703319,5,9
182.5,-0.7943112736321792,0.257162918257815,0.5503969786017632,5,9
182.75,-0.7896107376644259,0.2543455260731564,0.5584113504681029,5,9
183.0,-0.7899920271536939,0.25350049967838517,0.5582562974982067,5,9
183.25,-0.7891758715887126,0.25604865118353276,0.5582477334743857,5,9
183.5,-0.7869709524480966,0.2593209270976149,0.559847637105105,5,9
183.75,-0.7833722471823676,0.2612532956883056,0.5639810615937793,5,9
184.0,-0.7815814455447527,0.26279416026300806,0.565747004686579,5,9
184.25,-0.7791651530299255,0.26337379371908304,0.5688021704299929,5,9
184.5,-0.7749124769011978,0.2622284985003894,0.5751059621644367,5,9
184.75,-0.7740300386113522,0.2668095456787604,0.5741865251484072,5,9
185.0,-0.7736297060876838,0.2676256373634507,0.574346233629586,5,9
185.25,-0.7722372640896784,0.26624771457973245,0.5768550618936767,5,9
185.5,-0.770806176877494,0.26692363671259606,0.5784545011075835,5,9
185.75,-0.7732678950347289,0.2590892636791443,0.578730952995222,5,9
186.0,-0.7977420923796614,0.11610726659149626,0.5917150130682592,5,9
186.25,-0.7682170612425365,0.0645765999353794,0.6369241788130415,4,9
186.5,-0.7518274145157777,0.027727529847270723,0.6587766866481309,4,9
186.75,-0.7557303393273495,0.040877387849859406,0.6536059159636959,4,9
187.0,-0.7588708434034084,0.03863705080123424,0.6500940096152114,4,9
187.25,-0.7657939573035103,0.04126499812804942,0.6417607146646807,4,9
187.5,-0.7694846928313136,0.04697632777997289,0.6369352652559032,4,9
187.75,-0.7704390511043733,0.04969530049227608,0.6355737924445716,4,9
188.0,-0.7720982066934372,0.05080001520599116,0.6334695870172848,4,9
188.25,-0.7721853204749171,0.04994892451333215,0.6334310821099728,4,9
188.5,-0.7709345370112974,0.044601948310377726,0.6353507738644023,4,9
188.75,-0.7737400023803261,0.04574426696457414,0.6318495633901846,4,9
189.0,-0.7736405732745256,0.047548181263564256,0.6318381389580646,4,9
189.25,-0.7733710906525636,0.05105837485538526,0.6318941355163783,4,9
189.5,-0.7730859897508905,0.054566612215355276,0.6319497901591753,4,9
189.75,-0.7745549069792108,0.05736532146552018,0.6298999253592462,4,9
190.0,-0.7769224536099181,0.06287983145612186,0.626448423952678,4,9
190.25,-0.7763506581039487,0.06904841429048575,0.6265077590465544,4,9
190.5,-0.7783772328368086,0.07722473966689758,0.6230290707380295,4,9
190.75,-0.7811033133801196,0.12651524090855454,0.6114503312980122,5,9
191.0,-0.7570669594028504,0.3167049583190865,0.5714434253332776,5,9
191.25,-0.7559468918504425,0.3094052258914717,0.5768992138083585,5,9
191.5,-0.7846142303363761,0.1713042390896586,0.5958484431661872,5,9
191.75,-0.807086681048394,0.026432668836249146,0.5898409983143603,4,9
192.0,-0.8056785712498562,-0.061619603781043746,0.5891392571019672,4,9
192.25,-0.8067142339920348,-0.09843515901448822,0.5826857336029748,4,9
192.5,-0.8294229220256192,-0.12102787954374204,0.5453529763296698,3,9
192.75,-0.9574932261515542,-0.1283081876081066,0.25834808082625965,3,8
193.0,-0.9338048712261983,-0.1284940758057104,-0.33391276548981985,3,7
193.25,0.15565472798561997,-0.14388400024793105,-0.9772763171838227,3,3
